59.367584228515625,2022-03-24 13:02:49.804198,1648141369804
59.21134948730469,2022-03-24 13:02:50.832369,1648141370832
59.367584228515625,2022-03-24 13:02:51.848728,1648141371848
59.289154052734375,2022-03-24 13:02:53.871118,1648141373871
59.289154052734375,2022-03-24 13:02:54.864870,1648141374864
59.289154052734375,2022-03-24 13:02:56.927,1648141376927
59.289154052734375,2022-03-24 13:02:58.920869,1648141378920
60.2652702331543,2022-03-24 13:02:59.900255,1648141379900
60.109039306640625,2022-03-24 13:03:00.915451,1648141380915
66.2529296875,2022-03-24 13:03:01.699856,1648141381699
74.4935073852539,2022-03-24 13:03:02.377179,1648141382377
73.056640625,2022-03-24 13:03:06.393520,1648141386393
89.16671752929688,2022-03-24 13:03:06.814006,1648141386814
79.4957504272461,2022-03-24 13:03:07.893843,1648141387893
84.39572143554688,2022-03-24 13:03:08.716623,1648141388716
55.712249755859375,2022-03-24 13:03:10.235897,1648141390235
52.304264068603516,2022-03-24 13:03:11.516300,1648141391516
49.81727600097656,2022-03-24 13:03:12.467761,1648141392467
56.40426254272461,2022-03-24 13:03:13.490551,1648141393490
60.34431838989258,2022-03-24 13:03:14.465244,1648141394465
59.52443313598633,2022-03-24 13:03:15.493595,1648141395493
59.36696243286133,2022-03-24 13:03:16.518273,1648141396518
59.289154052734375,2022-03-24 13:03:17.533489,1648141397533
59.21073532104492,2022-03-24 13:03:18.563955,1648141398563
59.36820602416992,2022-03-24 13:03:19.536068,1648141399536
59.36820602416992,2022-03-24 13:03:20.560419,1648141400560
60.438690185546875,2022-03-24 13:03:21.547283,1648141401547
60.20341110229492,2022-03-24 13:03:22.557342,1648141402557
60.438690185546875,2022-03-24 13:03:23.537086,1648141403537
59.2903938293457,2022-03-24 13:03:24.558024,1648141404558
59.36820602416992,2022-03-24 13:03:26.598999,1648141406598
59.4478874206543,2022-03-24 13:03:27.579964,1648141407579
59.525691986083984,2022-03-24 13:03:28.600765,1648141408600
59.4478874206543,2022-03-24 13:03:29.632386,1648141409632
59.690799713134766,2022-03-24 13:03:30.604238,1648141410604
59.535797119140625,2022-03-24 13:03:31.625732,1648141411625
59.6920280456543,2022-03-24 13:03:32.650574,1648141412650
59.94091796875,2022-03-24 13:03:33.625959,1648141413625
63.16412353515625,2022-03-24 13:03:34.506487,1648141414506
63.2431755065918,2022-03-24 13:03:35.477678,1648141415477
62.5926399230957,2022-03-24 13:03:36.499468,1648141416499
59.36943054199219,2022-03-24 13:03:37.526100,1648141417526
59.21195602416992,2022-03-24 13:03:39.594962,1648141419594
59.05572509765625,2022-03-24 13:03:41.584265,1648141421584
27.72643280029297,2022-03-24 13:09:52.122408,1648141792122
41.74425506591797,2022-03-24 13:09:53.193728,1648141793193
48.92654800415039,2022-03-24 13:09:54.171426,1648141794171
62.94021987915039,2022-03-24 13:09:54.997258,1648141794997
65.27336120605469,2022-03-24 13:09:55.964249,1648141795964
64.01758575439453,2022-03-24 13:09:56.991258,1648141796991
59.9925422668457,2022-03-24 13:09:58.018366,1648141798018
62.4365234375,2022-03-24 13:09:58.854696,1648141798854
63.08705520629883,2022-03-24 13:09:59.869031,1648141799869
63.776611328125,2022-03-24 13:10:00.844238,1648141800844
60.25339126586914,2022-03-24 13:10:01.868690,1648141801868
95.31714630126953,2022-03-24 13:10:02.217751,1648141802217
103.80591583251953,2022-03-24 13:10:02.944104,1648141802944
137.1561279296875,2022-03-24 13:10:03.282404,1648141803282
101.92578125,2022-03-24 13:10:04.308972,1648141804308
95.9382095336914,2022-03-24 13:10:05.182559,1648141805182
63.6672248840332,2022-03-24 13:10:06.163545,1648141806163
64.80125427246094,2022-03-24 13:10:07.083459,1648141807083
64.40615844726562,2022-03-24 13:10:07.965012,1648141807965
65.90718841552734,2022-03-24 13:10:08.888224,1648141808888
65.90718841552734,2022-03-24 13:10:09.821880,1648141809821
66.30227661132812,2022-03-24 13:10:10.705251,1648141810705
65.33998107910156,2022-03-24 13:10:11.620006,1648141811620
63.26060104370117,2022-03-24 13:10:12.693315,1648141812693
62.86549758911133,2022-03-24 13:10:13.567706,1648141813567
62.50331497192383,2022-03-24 13:10:14.543648,1648141814543
66.70838165283203,2022-03-24 13:10:15.420082,1648141815420
68.72041320800781,2022-03-24 13:10:16.196748,1648141816196
70.87918090820312,2022-03-24 13:10:17.072742,1648141817072
69.7157974243164,2022-03-24 13:10:17.953954,1648141817953
66.51067352294922,2022-03-24 13:10:18.930677,1648141818930
61.436676025390625,2022-03-24 13:10:20.141009,1648141820141
61.63958740234375,2022-03-24 13:10:20.933111,1648141820933
63.63730239868164,2022-03-24 13:10:21.807449,1648141821807
69.96528625488281,2022-03-24 13:10:22.585555,1648141822585
68.98587036132812,2022-03-24 13:10:23.514376,1648141823514
63.39620590209961,2022-03-24 13:10:24.697332,1648141824697
60.25392150878906,2022-03-24 13:10:25.612347,1648141825612
64.11910247802734,2022-03-24 13:10:26.388665,1648141826388
69.29924774169922,2022-03-24 13:10:27.362430,1648141827362
68.42353057861328,2022-03-24 13:10:28.291325,1648141828291
61.85272216796875,2022-03-24 13:10:29.365101,1648141829365
63.0161018371582,2022-03-24 13:10:30.197243,1648141830197
65.04682159423828,2022-03-24 13:10:31.066442,1648141831066
70.3792724609375,2022-03-24 13:10:31.897972,1648141831897
64.77997589111328,2022-03-24 13:10:33.028970,1648141833028
65.2989273071289,2022-03-24 13:10:33.903227,1648141833903
63.75435256958008,2022-03-24 13:10:35.652795,1648141835652
67.89263916015625,2022-03-24 13:10:36.532257,1648141836532
62.09254455566406,2022-03-24 13:10:37.713062,1648141837713
62.196319580078125,2022-03-24 13:10:38.581129,1648141838581
62.493953704833984,2022-03-24 13:10:39.458703,1648141839458
63.63492965698242,2022-03-24 13:10:40.635939,1648141840635
65.19412231445312,2022-03-24 13:10:41.403933,1648141841403
64.1401138305664,2022-03-24 13:10:42.328838,1648141842328
65.59903717041016,2022-03-24 13:10:43.368229,1648141843368
66.46131134033203,2022-03-24 13:10:44.132689,1648141844132
68.9033203125,2022-03-24 13:10:44.975735,1648141844975
70.70706939697266,2022-03-24 13:10:45.900248,1648141845900
70.83525848388672,2022-03-24 13:10:46.665258,1648141846665
68.39325714111328,2022-03-24 13:10:47.608482,1648141847608
69.78971099853516,2022-03-24 13:10:48.466682,1648141848466
62.459537506103516,2022-03-24 13:10:49.591246,1648141849591
61.2533073425293,2022-03-24 13:10:50.568225,1648141850568
62.36642074584961,2022-03-24 13:10:51.397273,1648141851397
63.399845123291016,2022-03-24 13:10:52.478397,1648141852478
62.92359924316406,2022-03-24 13:10:53.500443,1648141853500
61.91715621948242,2022-03-24 13:10:54.368253,1648141854368
70.4574966430664,2022-03-24 13:10:55.097443,1648141855097
70.85277557373047,2022-03-24 13:10:56.079814,1648141856079
68.62512969970703,2022-03-24 13:10:57.053771,1648141857053
64.25663757324219,2022-03-24 13:10:57.884221,1648141857884
69.81734466552734,2022-03-24 13:10:58.666852,1648141858666
75.21263122558594,2022-03-24 13:10:59.445923,1648141859445
80.04669952392578,2022-03-24 13:11:00.170254,1648141860170
92.8672103881836,2022-03-24 13:11:00.661772,1648141860661
98.3985595703125,2022-03-24 13:11:01.296310,1648141861296
93.24445343017578,2022-03-24 13:11:02.173668,1648141862173
73.65084075927734,2022-03-24 13:11:03.245275,1648141863245
65.27788543701172,2022-03-24 13:11:04.073483,1648141864073
64.66353607177734,2022-03-24 13:11:04.999487,1648141864999
70.67123413085938,2022-03-24 13:11:05.782439,1648141865782
71.82759857177734,2022-03-24 13:11:06.610016,1648141866610
72.54763793945312,2022-03-24 13:11:07.486117,1648141867486
74.69904327392578,2022-03-24 13:11:08.216734,1648141868216
73.65340423583984,2022-03-24 13:11:09.093886,1648141869093
72.63835906982422,2022-03-24 13:11:09.974292,1648141869974
71.78934478759766,2022-03-24 13:11:10.751706,1648141870751
71.78934478759766,2022-03-24 13:11:11.581854,1648141871581
70.77132415771484,2022-03-24 13:11:12.566147,1648141872566
71.04833221435547,2022-03-24 13:11:13.291517,1648141873291
74.78583526611328,2022-03-24 13:11:14.023019,1648141874023
77.47412109375,2022-03-24 13:11:14.895761,1648141874895
79.75472259521484,2022-03-24 13:11:15.578397,1648141875578
76.58690643310547,2022-03-24 13:11:16.407282,1648141876407
77.76583862304688,2022-03-24 13:11:17.186283,1648141877186
72.83972930908203,2022-03-24 13:11:18.063050,1648141878063
68.92806243896484,2022-03-24 13:11:19.042596,1648141879042
69.95917510986328,2022-03-24 13:11:19.821482,1648141879821
72.19131469726562,2022-03-24 13:11:20.599364,1648141880599
77.200927734375,2022-03-24 13:11:21.381426,1648141881381
79.70327758789062,2022-03-24 13:11:22.060983,1648141882060
79.30264282226562,2022-03-24 13:11:22.840526,1648141882840
78.5599136352539,2022-03-24 13:11:23.672328,1648141883672
74.7813720703125,2022-03-24 13:11:24.499848,1648141884499
74.52105712890625,2022-03-24 13:11:25.282178,1648141885282
79.59705352783203,2022-03-24 13:11:25.963057,1648141885963
77.4890365600586,2022-03-24 13:11:26.841136,1648141886841
78.42411041259766,2022-03-24 13:11:27.621359,1648141887621
72.20279693603516,2022-03-24 13:11:28.450104,1648141888450
76.41824340820312,2022-03-24 13:11:29.229378,1648141889229
79.51422119140625,2022-03-24 13:11:29.909911,1648141889909
81.53044891357422,2022-03-24 13:11:30.685711,1648141890685
80.565673828125,2022-03-24 13:11:31.468840,1648141891468
74.30205535888672,2022-03-24 13:11:32.352990,1648141892352
80.17134857177734,2022-03-24 13:11:32.983309,1648141892983
77.43962097167969,2022-03-24 13:11:33.860971,1648141893860
76.71299743652344,2022-03-24 13:11:34.737853,1648141894737
71.3697280883789,2022-03-24 13:11:35.518985,1648141895518
76.10604095458984,2022-03-24 13:11:36.248610,1648141896248
77.60796356201172,2022-03-24 13:11:37.075405,1648141897075
77.47441864013672,2022-03-24 13:11:37.856675,1648141897856
73.06112670898438,2022-03-24 13:11:38.692571,1648141898692
71.06751251220703,2022-03-24 13:11:39.613797,1648141899613
69.68455505371094,2022-03-24 13:11:40.442575,1648141900442
73.34709930419922,2022-03-24 13:11:41.173141,1648141901173
73.25133514404297,2022-03-24 13:11:42.098006,1648141902098
63.742034912109375,2022-03-24 13:11:43.422983,1648141903422
61.71501159667969,2022-03-24 13:11:44.245671,1648141904245
63.13676452636719,2022-03-24 13:11:45.121437,1648141905121
72.76561737060547,2022-03-24 13:11:45.903286,1648141905903
73.14632415771484,2022-03-24 13:11:46.684179,1648141906684
81.9417953491211,2022-03-24 13:11:47.318236,1648141907318
77.03983306884766,2022-03-24 13:11:48.339060,1648141908339
76.28966522216797,2022-03-24 13:11:49.170924,1648141909170
78.72113800048828,2022-03-24 13:11:49.754002,1648141909754
77.6318130493164,2022-03-24 13:11:50.823444,1648141910823
77.03974151611328,2022-03-24 13:11:51.651444,1648141911651
77.76824951171875,2022-03-24 13:11:52.240057,1648141912240
82.29120635986328,2022-03-24 13:11:53.167344,1648141913167
86.030517578125,2022-03-24 13:11:53.798659,1648141913798
75.2094955444336,2022-03-24 13:11:54.630336,1648141914630
77.80905151367188,2022-03-24 13:11:55.411342,1648141915411
78.27985382080078,2022-03-24 13:11:56.188051,1648141916188
74.63650512695312,2022-03-24 13:11:57.112575,1648141917112
71.72274780273438,2022-03-24 13:11:58.042162,1648141918042
68.85487365722656,2022-03-24 13:11:58.772116,1648141918772
71.69288635253906,2022-03-24 13:11:59.601911,1648141919601
73.96561431884766,2022-03-24 13:12:00.427878,1648141920427
70.70880126953125,2022-03-24 13:12:01.311599,1648141921311
71.5141372680664,2022-03-24 13:12:02.139843,1648141922139
68.83556365966797,2022-03-24 13:12:03.060880,1648141923060
69.64745330810547,2022-03-24 13:12:03.891962,1648141923891
71.29888153076172,2022-03-24 13:12:04.668244,1648141924668
72.12559509277344,2022-03-24 13:12:05.546881,1648141925546
74.83084106445312,2022-03-24 13:12:06.332785,1648141926332
70.71900177001953,2022-03-24 13:12:07.256830,1648141927256
75.5038070678711,2022-03-24 13:12:07.936080,1648141927936
77.3353042602539,2022-03-24 13:12:08.669781,1648141928669
79.32892608642578,2022-03-24 13:12:09.549953,1648141929549
76.52159881591797,2022-03-24 13:12:10.373834,1648141930373
73.43931579589844,2022-03-24 13:12:11.151759,1648141931151
77.14018249511719,2022-03-24 13:12:11.886770,1648141931886
73.20099639892578,2022-03-24 13:12:12.811921,1648141932811
77.71248626708984,2022-03-24 13:12:13.496572,1648141933496
75.08817291259766,2022-03-24 13:12:14.324328,1648141934324
77.37591552734375,2022-03-24 13:12:15.150790,1648141935150
72.28370666503906,2022-03-24 13:12:15.981332,1648141935981
71.91424560546875,2022-03-24 13:12:16.811527,1648141936811
73.95027160644531,2022-03-24 13:12:17.589050,1648141937589
72.97179412841797,2022-03-24 13:12:18.465020,1648141938465
71.4894027709961,2022-03-24 13:12:19.341898,1648141939341
69.45337677001953,2022-03-24 13:12:20.172694,1648141940172
71.37479400634766,2022-03-24 13:12:21.004357,1648141941004
75.54906463623047,2022-03-24 13:12:21.731351,1648141941731
81.14464569091797,2022-03-24 13:12:22.413609,1648141942413
79.22322082519531,2022-03-24 13:12:23.293256,1648141943293
77.41101837158203,2022-03-24 13:12:24.074044,1648141944074
71.4894027709961,2022-03-24 13:12:24.951907,1648141944951
73.41082763671875,2022-03-24 13:12:25.780687,1648141945780
72.29086303710938,2022-03-24 13:12:26.557903,1648141946557
73.066162109375,2022-03-24 13:12:27.439487,1648141947439
73.56621551513672,2022-03-24 13:12:29.102421,1648141949102
72.00701904296875,2022-03-24 13:12:29.926308,1648141949926
71.6684799194336,2022-03-24 13:12:30.800563,1648141950800
72.32269287109375,2022-03-24 13:12:31.531602,1648141951531
72.53311157226562,2022-03-24 13:12:32.408636,1648141952408
74.32891845703125,2022-03-24 13:12:33.186462,1648141953186
71.46366119384766,2022-03-24 13:12:34.067278,1648141954067
72.69403076171875,2022-03-24 13:12:34.896891,1648141954896
71.70355987548828,2022-03-24 13:12:35.722444,1648141955722
72.47161102294922,2022-03-24 13:12:36.555470,1648141956555
72.7095718383789,2022-03-24 13:12:37.379759,1648141957379
72.2427749633789,2022-03-24 13:12:38.209383,1648141958209
72.2427749633789,2022-03-24 13:12:39.040371,1648141959040
69.56703186035156,2022-03-24 13:12:39.976130,1648141959976
65.09883880615234,2022-03-24 13:12:40.986272,1648141960986
63.31574630737305,2022-03-24 13:12:41.921890,1648141961921
67.12271118164062,2022-03-24 13:12:42.694689,1648141962694
73.84546661376953,2022-03-24 13:12:43.523472,1648141963523
75.29322052001953,2022-03-24 13:12:44.304003,1648141964304
75.96797943115234,2022-03-24 13:12:45.087314,1648141965087
73.3748779296875,2022-03-24 13:12:45.912074,1648141965912
73.26518249511719,2022-03-24 13:12:46.788879,1648141966788
72.85612487792969,2022-03-24 13:12:47.571096,1648141967571
72.85612487792969,2022-03-24 13:12:48.403555,1648141968403
75.94666290283203,2022-03-24 13:12:49.189340,1648141969189
71.4074478149414,2022-03-24 13:12:50.104850,1648141970104
71.97713470458984,2022-03-24 13:12:50.931643,1648141970931
68.35315704345703,2022-03-24 13:12:51.812438,1648141971812
70.13378143310547,2022-03-24 13:12:52.688824,1648141972688
65.97919464111328,2022-03-24 13:12:53.661930,1648141973661
66.62232208251953,2022-03-24 13:12:54.546191,1648141974546
66.20145416259766,2022-03-24 13:12:55.417308,1648141975417
65.96429443359375,2022-03-24 13:12:56.395678,1648141976395
65.5315933227539,2022-03-24 13:12:57.272193,1648141977272
66.06012725830078,2022-03-24 13:12:58.150992,1648141978150
71.04976654052734,2022-03-24 13:12:58.980238,1648141978980
71.93173217773438,2022-03-24 13:12:59.804147,1648141979804
72.0404052734375,2022-03-24 13:13:00.635752,1648141980635
76.69969940185547,2022-03-24 13:13:01.318595,1648141981318
76.58577728271484,2022-03-24 13:13:02.195677,1648141982195
74.49788665771484,2022-03-24 13:13:03.120090,1648141983120
65.6622543334961,2022-03-24 13:13:04.095487,1648141984095
60.16774368286133,2022-03-24 13:13:05.174338,1648141985174
61.41366958618164,2022-03-24 13:13:06.100562,1648141986100
62.5766716003418,2022-03-24 13:13:07.019785,1648141987019
70.8573989868164,2022-03-24 13:13:07.753372,1648141987753
71.06214141845703,2022-03-24 13:13:08.634841,1648141988634
69.08586120605469,2022-03-24 13:13:09.651029,1648141989651
66.41356658935547,2022-03-24 13:13:10.482692,1648141990482
64.43317413330078,2022-03-24 13:13:11.457715,1648141991457
67.29476928710938,2022-03-24 13:13:12.333712,1648141992333
68.75203704833984,2022-03-24 13:13:13.117289,1648141993117
72.88077545166016,2022-03-24 13:13:13.943683,1648141993943
74.29479217529297,2022-03-24 13:13:14.777428,1648141994777
71.23551177978516,2022-03-24 13:13:15.645465,1648141995645
73.24161529541016,2022-03-24 13:13:16.389911,1648141996389
75.1098861694336,2022-03-24 13:13:17.160435,1648141997160
74.15597534179688,2022-03-24 13:13:18.145826,1648141998145
70.7484359741211,2022-03-24 13:13:18.967584,1648141998967
65.76220703125,2022-03-24 13:13:19.932758,1648141999932
68.31812286376953,2022-03-24 13:13:20.766358,1648142000766
67.57122039794922,2022-03-24 13:13:21.645504,1648142001645
70.68917846679688,2022-03-24 13:13:22.477175,1648142002477
71.27554321289062,2022-03-24 13:13:23.300523,1648142003300
70.57469940185547,2022-03-24 13:13:24.180356,1648142004180
69.68438720703125,2022-03-24 13:13:25.059297,1648142005059
72.3484878540039,2022-03-24 13:13:25.790915,1648142005790
72.94649505615234,2022-03-24 13:13:26.717793,1648142006717
70.63168334960938,2022-03-24 13:13:27.640206,1648142007640
65.8792953491211,2022-03-24 13:13:28.570747,1648142008570
66.29633331298828,2022-03-24 13:13:29.404593,1648142009404
67.392822265625,2022-03-24 13:13:30.321879,1648142010321
67.49382019042969,2022-03-24 13:13:31.245851,1648142011245
65.37284851074219,2022-03-24 13:13:32.176789,1648142012176
67.95282745361328,2022-03-24 13:13:33.004207,1648142013004
68.3660888671875,2022-03-24 13:13:33.881848,1648142013881
71.48404693603516,2022-03-24 13:13:34.711865,1648142014711
70.67092895507812,2022-03-24 13:13:35.541405,1648142015541
68.5684814453125,2022-03-24 13:13:36.514615,1648142016514
69.65564727783203,2022-03-24 13:13:37.298028,1648142017298
67.79302215576172,2022-03-24 13:13:38.221038,1648142018221
72.08531951904297,2022-03-24 13:13:39.000216,1648142019000
72.46988677978516,2022-03-24 13:13:39.779426,1648142019779
77.80974578857422,2022-03-24 13:13:40.558902,1648142020558
77.07435607910156,2022-03-24 13:13:41.340912,1648142021340
75.48760223388672,2022-03-24 13:13:42.216428,1648142022216
74.35535430908203,2022-03-24 13:13:42.949349,1648142022949
75.34581756591797,2022-03-24 13:13:43.776922,1648142023776
72.60881805419922,2022-03-24 13:13:44.708779,1648142024708
72.60881805419922,2022-03-24 13:13:45.485427,1648142025485
69.7506332397461,2022-03-24 13:13:46.361806,1648142026361
69.7506332397461,2022-03-24 13:13:47.283009,1648142027283
64.45584869384766,2022-03-24 13:13:48.259595,1648142028259
66.08792114257812,2022-03-24 13:13:49.086891,1648142029086
71.2172622680664,2022-03-24 13:13:49.869615,1648142029869
79.37210845947266,2022-03-24 13:13:50.552807,1648142030552
80.21752166748047,2022-03-24 13:13:51.333012,1648142031333
77.15754699707031,2022-03-24 13:13:52.211504,1648142032211
72.17926025390625,2022-03-24 13:13:53.042839,1648142033042
74.20629119873047,2022-03-24 13:13:53.772165,1648142033772
76.33118438720703,2022-03-24 13:13:54.601692,1648142034601
77.28336334228516,2022-03-24 13:13:55.380830,1648142035380
71.44277954101562,2022-03-24 13:13:56.359056,1648142036359
69.21021270751953,2022-03-24 13:13:57.182897,1648142037182
70.24132537841797,2022-03-24 13:13:57.964047,1648142037964
76.0819091796875,2022-03-24 13:13:58.696977,1648142038696
78.18628692626953,2022-03-24 13:13:59.520962,1648142039520
82.95439910888672,2022-03-24 13:14:00.153974,1648142040153
82.10537719726562,2022-03-24 13:14:00.932731,1648142040932
78.12945556640625,2022-03-24 13:14:01.861577,1648142041861
70.28565216064453,2022-03-24 13:14:02.742126,1648142042742
71.4300537109375,2022-03-24 13:14:03.475979,1648142043475
74.076904296875,2022-03-24 13:14:04.306657,1648142044306
74.61034393310547,2022-03-24 13:14:05.180084,1648142045180
69.5101547241211,2022-03-24 13:14:06.056020,1648142046056
70.33917999267578,2022-03-24 13:14:06.884430,1648142046884
69.80574798583984,2022-03-24 13:14:07.763922,1648142047763
80.91686248779297,2022-03-24 13:14:08.347448,1648142048347
80.794921875,2022-03-24 13:14:09.174608,1648142049174
81.0053482055664,2022-03-24 13:14:10.055908,1648142050055
67.6720199584961,2022-03-24 13:14:11.029033,1648142051029
63.61760330200195,2022-03-24 13:14:12.004341,1648142052004
61.58453369140625,2022-03-24 13:14:12.984920,1648142052984
66.0943374633789,2022-03-24 13:14:13.757230,1648142053757
70.89891815185547,2022-03-24 13:14:14.590192,1648142054590
71.4422378540039,2022-03-24 13:14:15.516551,1648142055516
66.7737045288086,2022-03-24 13:14:16.487656,1648142056487
62.579437255859375,2022-03-24 13:14:17.464222,1648142057464
64.72439575195312,2022-03-24 13:14:18.294218,1648142058294
71.91014862060547,2022-03-24 13:14:19.025084,1648142059025
77.03949737548828,2022-03-24 13:14:19.804327,1648142059804
74.52925872802734,2022-03-24 13:14:20.730595,1648142060730
70.12666320800781,2022-03-24 13:14:21.654758,1648142061654
66.95902252197266,2022-03-24 13:14:22.485061,1648142062485
67.99480438232422,2022-03-24 13:14:23.410293,1648142063410
67.3001937866211,2022-03-24 13:14:24.337890,1648142064337
68.07549285888672,2022-03-24 13:14:25.169472,1648142065169
72.30829620361328,2022-03-24 13:14:25.902248,1648142065902
73.4199447631836,2022-03-24 13:14:26.773874,1648142066773
74.7490234375,2022-03-24 13:14:27.557581,1648142067557
72.80380249023438,2022-03-24 13:14:28.382170,1648142068382
74.03417205810547,2022-03-24 13:14:29.211888,1648142069211
69.79005432128906,2022-03-24 13:14:30.191664,1648142070191
68.64473724365234,2022-03-24 13:14:31.063700,1648142071063
67.10015869140625,2022-03-24 13:14:31.892630,1648142071892
70.84423828125,2022-03-24 13:14:32.723219,1648142072723
71.17642974853516,2022-03-24 13:14:33.549822,1648142073549
71.59730529785156,2022-03-24 13:14:34.430279,1648142074430
70.76827239990234,2022-03-24 13:14:35.256692,1648142075256
72.07158660888672,2022-03-24 13:14:36.089555,1648142076089
76.245849609375,2022-03-24 13:14:36.821001,1648142076821
77.3224105834961,2022-03-24 13:14:37.595904,1648142077595
75.6868896484375,2022-03-24 13:14:38.473745,1648142078473
69.5509262084961,2022-03-24 13:14:39.407562,1648142079407
65.12705993652344,2022-03-24 13:14:40.423352,1648142080423
62.683074951171875,2022-03-24 13:14:41.351428,1648142081351
61.181671142578125,2022-03-24 13:14:42.328340,1648142082328
59.689510345458984,2022-03-24 13:14:43.404956,1648142083404
57.99977493286133,2022-03-24 13:14:44.423527,1648142084423
61.89964294433594,2022-03-24 13:14:45.301574,1648142085301
66.97026062011719,2022-03-24 13:14:46.129286,1648142086129
72.1297378540039,2022-03-24 13:14:46.959860,1648142086959
71.69297790527344,2022-03-24 13:14:47.795515,1648142087795
69.95991516113281,2022-03-24 13:14:48.711573,1648142088711
64.72676086425781,2022-03-24 13:14:49.741425,1648142089741
64.10113525390625,2022-03-24 13:14:50.613388,1648142090613
63.60943603515625,2022-03-24 13:14:51.540734,1648142091540
67.38813018798828,2022-03-24 13:14:52.416921,1648142092416
65.35741424560547,2022-03-24 13:14:53.391139,1648142093391
65.26165008544922,2022-03-24 13:14:54.318329,1648142094318
64.44976043701172,2022-03-24 13:14:55.196857,1648142095196
65.88777923583984,2022-03-24 13:14:56.127084,1648142096127
69.96045684814453,2022-03-24 13:14:56.903223,1648142096903
72.22679901123047,2022-03-24 13:14:57.730900,1648142097730
73.77115631103516,2022-03-24 13:14:58.560217,1648142098560
65.04654693603516,2022-03-24 13:14:59.737896,1648142099737
62.58613204956055,2022-03-24 13:15:00.654602,1648142100654
60.75697708129883,2022-03-24 13:15:01.587237,1648142101587
70.31281280517578,2022-03-24 13:15:02.314018,1648142102314
71.63880157470703,2022-03-24 13:15:03.192802,1648142103192
74.26563262939453,2022-03-24 13:15:04.022925,1648142104022
71.91790008544922,2022-03-24 13:15:04.849313,1648142104849
72.8166732788086,2022-03-24 13:15:05.676357,1648142105676
69.912353515625,2022-03-24 13:15:06.607334,1648142106607
64.9019546508789,2022-03-24 13:15:07.629882,1648142107629
60.99028015136719,2022-03-24 13:15:08.604209,1648142108604
62.14528274536133,2022-03-24 13:15:09.530227,1648142109530
64.69525909423828,2022-03-24 13:15:10.406168,1648142110406
69.20482635498047,2022-03-24 13:15:11.235091,1648142111235
71.80792999267578,2022-03-24 13:15:12.024932,1648142112024
73.80154418945312,2022-03-24 13:15:12.843979,1648142112843
73.92469024658203,2022-03-24 13:15:13.672271,1648142113672
80.24560546875,2022-03-24 13:15:14.308331,1648142114308
80.47675323486328,2022-03-24 13:15:15.138055,1648142115138
76.69818115234375,2022-03-24 13:15:16.111121,1648142116111
66.6191635131836,2022-03-24 13:15:17.038830,1648142117038
64.29862213134766,2022-03-24 13:15:17.960693,1648142117960
64.94071197509766,2022-03-24 13:15:18.845383,1648142118845
70.45491790771484,2022-03-24 13:15:20.556068,1648142120556
76.5538101196289,2022-03-24 13:15:21.232911,1648142121232
80.19539642333984,2022-03-24 13:15:22.059407,1648142122059
79.35533905029297,2022-03-24 13:15:22.789733,1648142122789
78.5962905883789,2022-03-24 13:15:23.520668,1648142123520
80.09729766845703,2022-03-24 13:15:24.301752,1648142124301
81.0826644897461,2022-03-24 13:15:25.030682,1648142125030
76.03264617919922,2022-03-24 13:15:25.956243,1648142125956
70.42752075195312,2022-03-24 13:15:26.882360,1648142126882
66.54863739013672,2022-03-24 13:15:27.761377,1648142127761
66.06977081298828,2022-03-24 13:15:28.689281,1648142128689
65.71367645263672,2022-03-24 13:15:29.616143,1648142129616
67.81804656982422,2022-03-24 13:15:30.394060,1648142130394
68.90029907226562,2022-03-24 13:15:31.318003,1648142131318
69.62481689453125,2022-03-24 13:15:32.257869,1648142132257
69.12476348876953,2022-03-24 13:15:33.028602,1648142133028
64.38311004638672,2022-03-24 13:15:34.156392,1648142134156
61.394805908203125,2022-03-24 13:15:35.224455,1648142135224
56.40517044067383,2022-03-24 13:15:36.242330,1648142136242
58.9113655090332,2022-03-24 13:15:37.222384,1648142137222
62.87908935546875,2022-03-24 13:15:38.097760,1648142138097
65.2401351928711,2022-03-24 13:15:39.072852,1648142139072
69.74832916259766,2022-03-24 13:15:39.809299,1648142139809
69.64641571044922,2022-03-24 13:15:40.679335,1648142140679
73.03272247314453,2022-03-24 13:15:41.461699,1648142141461
72.66326904296875,2022-03-24 13:15:42.286680,1648142142286
82.19202423095703,2022-03-24 13:15:42.922536,1648142142922
84.00423431396484,2022-03-24 13:15:43.654115,1648142143654
81.99813079833984,2022-03-24 13:15:44.531116,1648142144531
71.22344207763672,2022-03-24 13:15:45.456030,1648142145456
66.22246551513672,2022-03-24 13:15:46.386922,1648142146386
65.62445831298828,2022-03-24 13:15:47.260881,1648142147260
65.26836395263672,2022-03-24 13:15:48.236337,1648142148236
64.6860580444336,2022-03-24 13:15:49.162226,1648142149162
70.43741607666016,2022-03-24 13:15:49.893493,1648142149893
72.55838775634766,2022-03-24 13:15:50.771509,1648142150771
73.04147338867188,2022-03-24 13:15:51.649843,1648142151649
72.58609771728516,2022-03-24 13:15:52.381796,1648142152381
80.99117279052734,2022-03-24 13:15:53.011877,1648142153011
80.2281723022461,2022-03-24 13:15:53.941207,1648142153941
85.16383361816406,2022-03-24 13:15:54.573123,1648142154573
87.5010757446289,2022-03-24 13:15:55.800533,1648142155800
95.11161041259766,2022-03-24 13:15:56.475015,1648142156475
